-8.029521, 8.640085, 0.000000, 0.000000, 0.999932, 0.011645, 3.118301, 0.500000
-8.032942, 8.641953, 0.000000, 0.000000, 0.999932, 0.011668, 3.118257, 0.500000
-8.041185, 8.638764, 0.000000, 0.000000, 0.999926, 0.012192, 3.117209, 0.500000
-8.034005, 8.635968, 0.000000, 0.000000, 0.999923, 0.012408, 3.116777, 0.500000
-8.042066, 8.632056, 0.000000, 0.000000, 0.999917, 0.012851, 3.115890, 0.500000
-8.030380, 8.637479, 0.000000, 0.000000, 0.999927, 0.012060, 3.117471, 0.500000
-8.052077, 8.636142, 0.000000, 0.000000, 0.999925, 0.012250, 3.117093, 0.500000
-8.074366, 8.635976, 0.000000, 0.000000, 0.999917, 0.012900, 3.115792, 0.500000
-8.085428, 8.636495, 0.000000, 0.000000, 0.999920, 0.012674, 3.116245, 0.500000
-8.100505, 8.635998, 0.000000, 0.000000, 0.999913, 0.013167, 3.115258, 0.500000
-8.108575, 8.638864, 0.000000, 0.000000, 0.999929, 0.011925, 3.117743, 0.500000
-8.132711, 8.643147, 0.000000, 0.000000, 0.999918, 0.012772, 3.116048, 0.500000
-8.143402, 8.647169, 0.000000, 0.000000, 0.999933, 0.011574, 3.118444, 0.500000
-8.163286, 8.646127, 0.000000, 0.000000, 0.999929, 0.011874, 3.117844, 0.500000
-8.187055, 8.645996, 0.000000, 0.000000, 0.999920, 0.012667, 3.116257, 0.500000
-8.199006, 8.648161, 0.000000, 0.000000, 0.999929, 0.011908, 3.117776, 0.500000
-8.208870, 8.645410, 0.000000, 0.000000, 0.999928, 0.012037, 3.117518, 0.500000
-8.238689, 8.647513, 0.000000, 0.000000, 0.999922, 0.012499, 3.116594, 0.500000
-8.271367, 8.646885, 0.000000, 0.000000, 0.999931, 0.011766, 3.118061, 0.500000
-8.286619, 8.647052, 0.000000, 0.000000, 0.999933, 0.011551, 3.118490, 0.500000
-8.315213, 8.646990, 0.000000, 0.000000, 0.999971, 0.007593, 3.126406, 0.500000
-8.329145, 8.650854, 0.000000, 0.000000, 0.999978, 0.006662, 3.128268, 0.500000
-8.346508, 8.654946, 0.000000, 0.000000, 0.999980, 0.006341, 3.128910, 0.500000
-8.373147, 8.653340, 0.000000, 0.000000, 0.999978, 0.006600, 3.128392, 0.500000
-8.394255, 8.654048, 0.000000, 0.000000, 0.999981, 0.006232, 3.129129, 0.500000
-8.399486, 8.651734, 0.000000, 0.000000, 0.999980, 0.006338, 3.128917, 0.500000
-8.423809, 8.656154, 0.000000, 0.000000, 0.999980, 0.006364, 3.128866, 0.500000
-8.440312, 8.659075, 0.000000, 0.000000, 0.999985, 0.005420, 3.130752, 0.500000
-8.458561, 8.659971, 0.000000, 0.000000, 0.999985, 0.005499, 3.130595, 0.500000
-8.481193, 8.660971, 0.000000, 0.000000, 0.999984, 0.005735, 3.130122, 0.500000
-8.494513, 8.660819, 0.000000, 0.000000, 0.999983, 0.005884, 3.129824, 0.500000
-8.508157, 8.663164, 0.000000, 0.000000, 0.999988, 0.004959, 3.131674, 0.500000
-8.526002, 8.662621, 0.000000, 0.000000, 0.999988, 0.004882, 3.131828, 0.500000
-8.528326, 8.661263, 0.000000, 0.000000, 0.999984, 0.005661, 3.130272, 0.500000
-8.526096, 8.661608, 0.000000, 0.000000, 0.999988, 0.004870, 3.131852, 0.500000
-8.546317, 8.665583, 0.000000, 0.000000, 0.999989, 0.004663, 3.132266, 0.500000
-8.550840, 8.670143, 0.000000, 0.000000, 0.999991, 0.004145, 3.133303, 0.500000
-8.578449, 8.671289, 0.000000, 0.000000, 0.999993, 0.003839, 3.133915, 0.500000
-8.576246, 8.668447, 0.000000, 0.000000, 0.999992, 0.003972, 3.133649, 0.500000
-8.604988, 8.669339, 0.000000, 0.000000, 0.999993, 0.003850, 3.133892, 0.500000
-8.612502, 8.671929, 0.000000, 0.000000, 0.999992, 0.004020, 3.133554, 0.500000
-8.620558, 8.669221, 0.000000, 0.000000, 0.999993, 0.003858, 3.133877, 0.500000
-8.630446, 8.670126, 0.000000, 0.000000, 0.999992, 0.004002, 3.133589, 0.500000
-8.625900, 8.669930, 0.000000, 0.000000, 0.999993, 0.003765, 3.134064, 0.500000
-8.633583, 8.669416, 0.000000, 0.000000, 0.999988, 0.004799, 3.131994, 0.500000
-8.641530, 8.667254, 0.000000, 0.000000, 0.999990, 0.004511, 3.132570, 0.500000
-8.649168, 8.664273, 0.000000, 0.000000, 0.999988, 0.004901, 3.131791, 0.500000
-8.665289, 8.667137, 0.000000, 0.000000, 0.999993, 0.003775, 3.134043, 0.500000
-8.676222, 8.670627, 0.000000, 0.000000, 0.999993, 0.003667, 3.134258, 0.500000
-8.703588, 8.671760, 0.000000, 0.000000, 0.999993, 0.003635, 3.134322, 0.500000
-8.717556, 8.671285, 0.000000, 0.000000, 0.999996, 0.002772, 3.136048, 0.500000
-8.723020, 8.673048, 0.000000, 0.000000, 0.999995, 0.003185, 3.135224, 0.500000
-8.729128, 8.674941, 0.000000, 0.000000, 0.999998, 0.002149, 3.137294, 0.500000
-8.732521, 8.677703, 0.000000, 0.000000, 0.999999, 0.001564, 3.138466, 0.500000
-8.726606, 8.675971, 0.000000, 0.000000, 0.999995, 0.003061, 3.135471, 0.500000
-8.735992, 8.677371, 0.000000, 0.000000, 0.999999, 0.001693, 3.138206, 0.500000
-8.756497, 8.679000, 0.000000, 0.000000, 0.999997, 0.002599, 3.136395, 0.500000
-8.767193, 8.672591, 0.000000, 0.000000, 0.999996, 0.002738, 3.136117, 0.500000
-8.776203, 8.671155, 0.000000, 0.000000, 0.999994, 0.003416, 3.134761, 0.500000
-8.774804, 8.672249, 0.000000, 0.000000, 0.999993, 0.003694, 3.134205, 0.500000
-8.778062, 8.673999, 0.000000, 0.000000, 0.999995, 0.003135, 3.135322, 0.500000
-8.772644, 8.673553, 0.000000, 0.000000, 0.999994, 0.003561, 3.134470, 0.500000
-8.774773, 8.672730, 0.000000, 0.000000, 0.999996, 0.002841, 3.135911, 0.500000
-8.775767, 8.676249, 0.000000, 0.000000, 0.999996, 0.002878, 3.135836, 0.500000
-8.790866, 8.674674, 0.000000, 0.000000, 0.999997, 0.002391, 3.136812, 0.500000
-8.797761, 8.673635, 0.000000, 0.000000, 0.999997, 0.002537, 3.136519, 0.500000
-8.805773, 8.674511, 0.000000, 0.000000, 0.999997, 0.002341, 3.136910, 0.500000
-8.823716, 8.681710, 0.000000, 0.000000, 0.999998, 0.001832, 3.137929, 0.500000
-8.838547, 8.678663, 0.000000, 0.000000, 1.000000, 0.000938, 3.139717, 0.500000
-8.840276, 8.682973, 0.000000, 0.000000, 1.000000, 0.000396, 3.140800, 0.500000
-8.848491, 8.683356, 0.000000, 0.000000, 1.000000, 0.000507, 3.140579, 0.500000
-8.871616, 8.681295, 0.000000, 0.000000, 0.999999, 0.001216, 3.139161, 0.500000
-8.874018, 8.680501, 0.000000, 0.000000, 0.999999, 0.001643, 3.138307, 0.500000
-8.888504, 8.678391, 0.000000, 0.000000, 1.000000, 0.000952, 3.139688, 0.500000
-8.891887, 8.674982, 0.000000, 0.000000, 0.999998, 0.001991, 3.137611, 0.500000
-8.924177, 8.674544, 0.000000, 0.000000, 0.999999, 0.001433, 3.138728, 0.500000
-8.923912, 8.676702, 0.000000, 0.000000, 0.999998, 0.002072, 3.137448, 0.500000
-8.952284, 8.677563, 0.000000, 0.000000, 0.999999, 0.001245, 3.139102, 0.500000
-8.957461, 8.681366, 0.000000, 0.000000, 1.000000, 0.000065, 3.141463, 0.500000
-8.957833, 8.682197, -0.000000, 0.000000, 1.000000, -0.000214, -3.141164, 0.500000
-8.962456, 8.685863, -0.000000, 0.000000, 1.000000, -0.000075, -3.141442, 0.500000
-8.976994, 8.688416, -0.000000, 0.000000, 1.000000, -0.000224, -3.141144, 0.500000
-8.979354, 8.687801, -0.000000, 0.000000, 0.999999, -0.001475, -3.138643, 0.500000
-8.997973, 8.687047, -0.000000, 0.000000, 1.000000, -0.000559, -3.140475, 0.500000
-9.012199, 8.686077, -0.000000, 0.000000, 1.000000, -0.000929, -3.139735, 0.500000
-9.016188, 8.682633, -0.000000, 0.000000, 1.000000, -0.000232, -3.141128, 0.500000
-9.017290, 8.681741, -0.000000, 0.000000, 1.000000, -0.000300, -3.140993, 0.500000
-9.013471, 8.682315, -0.000000, 0.000000, 1.000000, -0.000008, -3.141577, 0.500000
-9.037744, 8.685022, -0.000000, 0.000000, 0.999999, -0.001330, -3.138932, 0.500000
-9.053632, 8.684486, -0.000000, 0.000000, 0.999999, -0.001076, -3.139442, 0.500000
-9.053651, 8.680885, -0.000000, 0.000000, 1.000000, -0.000012, -3.141569, 0.500000
-9.075795, 8.684403, -0.000000, 0.000000, 1.000000, -0.000219, -3.141155, 0.500000
-9.076897, 8.687234, -0.000000, 0.000000, 1.000000, -0.000813, -3.139966, 0.500000
-9.099698, 8.689690, -0.000000, 0.000000, 0.999999, -0.001690, -3.138212, 0.500000
-9.107185, 8.687839, -0.000000, 0.000000, 0.999998, -0.001768, -3.138057, 0.500000
-9.099401, 8.690514, -0.000000, 0.000000, 0.999999, -0.001683, -3.138226, 0.500000
-9.110221, 8.688761, -0.000000, 0.000000, 0.999998, -0.002095, -3.137403, 0.500000
-9.119798, 8.690826, -0.000000, 0.000000, 0.999999, -0.001707, -3.138179, 0.500000
-9.134921, 8.690976, -0.000000, 0.000000, 0.999996, -0.002994, -3.135605, 0.500000
-9.138296, 8.691513, -0.000000, 0.000000, 0.999998, -0.001783, -3.138027, 0.500000
-9.142260, 8.689500, -0.000000, 0.000000, 0.999997, -0.002383, -3.136826, 0.500000
-9.140535, 8.688399, -0.000000, 0.000000, 0.999998, -0.002217, -3.137160, 0.500000
-9.156127, 8.691493, -0.000000, 0.000000, 0.999998, -0.002152, -3.137289, 0.500000
-9.171250, 8.690020, -0.000000, 0.000000, 0.999997, -0.002441, -3.136710, 0.500000
-9.172733, 8.685787, -0.000000, 0.000000, 0.999997, -0.002461, -3.136671, 0.500000
-9.213214, 8.675547, 0.000000, 0.000000, 0.999957, 0.009245, 3.123102, 0.500000
-9.249006, 8.670602, 0.000000, 0.000000, 0.999950, 0.010004, 3.121585, 0.500000
-9.261538, 8.671132, 0.000000, 0.000000, 0.999952, 0.009807, 3.121978, 0.500000
-9.296609, 8.668472, 0.000000, 0.000000, 0.999955, 0.009453, 3.122687, 0.500000
-9.324242, 8.670616, 0.000000, 0.000000, 0.999957, 0.009240, 3.123112, 0.500000
-9.334855, 8.669342, 0.000000, 0.000000, 0.999961, 0.008814, 3.123964, 0.500000
-9.343547, 8.667208, 0.000000, 0.000000, 0.999957, 0.009286, 3.123020, 0.500000
-9.376437, 8.666949, 0.000000, 0.000000, 0.999949, 0.010083, 3.121426, 0.500000
-9.382851, 8.667572, 0.000000, 0.000000, 0.999956, 0.009342, 3.122908, 0.500000
-9.391731, 8.670199, 0.000000, 0.000000, 0.999960, 0.008986, 3.123620, 0.500000
-9.419650, 8.670734, 0.000000, 0.000000, 0.999961, 0.008787, 3.124018, 0.500000
-9.428546, 8.669309, 0.000000, 0.000000, 0.999964, 0.008472, 3.124648, 0.500000
-9.450939, 8.665984, 0.000000, 0.000000, 0.999962, 0.008728, 3.124135, 0.500000
-9.463238, 8.666913, 0.000000, 0.000000, 0.999964, 0.008451, 3.124691, 0.500000
-9.458399, 8.666691, 0.000000, 0.000000, 0.999959, 0.009051, 3.123491, 0.500000
-9.465295, 8.669281, 0.000000, 0.000000, 0.999969, 0.007833, 3.125926, 0.500000
-9.474422, 8.666258, 0.000000, 0.000000, 0.999964, 0.008500, 3.124593, 0.500000
-9.488158, 8.666848, 0.000000, 0.000000, 0.999964, 0.008494, 3.124605, 0.500000
-9.503723, 8.674491, 0.000000, 0.000000, 0.999973, 0.007316, 3.126960, 0.500000
-9.505065, 8.674321, 0.000000, 0.000000, 0.999971, 0.007675, 3.126243, 0.500000
-9.510945, 8.677100, 0.000000, 0.000000, 0.999978, 0.006687, 3.128219, 0.500000
-9.516131, 8.677488, 0.000000, 0.000000, 0.999972, 0.007547, 3.126499, 0.500000
-9.536761, 8.676481, 0.000000, 0.000000, 0.999974, 0.007187, 3.127219, 0.500000
-9.539358, 8.674564, 0.000000, 0.000000, 0.999975, 0.007084, 3.127425, 0.500000
-9.542048, 8.671829, 0.000000, 0.000000, 0.999964, 0.008467, 3.124659, 0.500000
-9.556190, 8.670384, 0.000000, 0.000000, 0.999967, 0.008182, 3.125229, 0.500000
-9.553875, 8.669994, 0.000000, 0.000000, 0.999961, 0.008886, 3.123820, 0.500000
-9.552686, 8.672581, 0.000000, 0.000000, 0.999974, 0.007266, 3.127061, 0.500000
-9.548106, 8.675009, 0.000000, 0.000000, 0.999976, 0.006954, 3.127684, 0.500000
-9.562212, 8.672154, 0.000000, 0.000000, 0.999965, 0.008319, 3.124955, 0.500000
-9.567666, 8.670448, 0.000000, 0.000000, 0.999970, 0.007681, 3.126230, 0.500000
-9.572491, 8.674452, 0.000000, 0.000000, 0.999977, 0.006795, 3.128003, 0.500000
-9.583945, 8.674473, 0.000000, 0.000000, 0.999977, 0.006836, 3.127920, 0.500000
-9.597645, 8.675452, 0.000000, 0.000000, 0.999973, 0.007293, 3.127006, 0.500000
-9.611555, 8.677450, 0.000000, 0.000000, 0.999973, 0.007318, 3.126956, 0.500000
-9.608778, 8.672579, 0.000000, 0.000000, 0.999971, 0.007567, 3.126458, 0.500000
-9.619654, 8.678860, 0.000000, 0.000000, 0.999977, 0.006826, 3.127941, 0.500000
-9.621651, 8.677757, 0.000000, 0.000000, 0.999974, 0.007165, 3.127263, 0.500000
-9.626293, 8.677794, 0.000000, 0.000000, 0.999975, 0.007081, 3.127431, 0.500000
-9.643793, 8.674616, 0.000000, 0.000000, 0.999973, 0.007302, 3.126989, 0.500000
-9.652326, 8.676772, 0.000000, 0.000000, 0.999968, 0.008041, 3.125511, 0.500000
-9.659864, 8.676067, 0.000000, 0.000000, 0.999969, 0.007815, 3.125963, 0.500000
-9.672374, 8.676132, 0.000000, 0.000000, 0.999967, 0.008124, 3.125344, 0.500000
-9.680302, 8.677141, 0.000000, 0.000000, 0.999971, 0.007565, 3.126463, 0.500000
-9.689460, 8.682388, 0.000000, 0.000000, 0.999977, 0.006714, 3.128166, 0.500000
-9.699924, 8.681609, 0.000000, 0.000000, 0.999976, 0.006876, 3.127841, 0.500000
-9.718230, 8.682029, 0.000000, 0.000000, 0.999976, 0.006979, 3.127635, 0.500000
-9.724186, 8.681682, 0.000000, 0.000000, 0.999971, 0.007576, 3.126441, 0.500000
-9.730314, 8.680970, 0.000000, 0.000000, 0.999973, 0.007313, 3.126966, 0.500000
-9.738644, 8.678850, 0.000000, 0.000000, 0.999965, 0.008389, 3.124815, 0.500000
-9.756772, 8.677557, 0.000000, 0.000000, 0.999965, 0.008325, 3.124943, 0.500000
-9.759567, 8.677341, 0.000000, 0.000000, 0.999968, 0.007954, 3.125684, 0.500000
-9.769718, 8.675159, 0.000000, 0.000000, 0.999963, 0.008647, 3.124299, 0.500000
-9.780108, 8.676307, 0.000000, 0.000000, 0.999966, 0.008272, 3.125048, 0.500000
-9.782457, 8.675294, 0.000000, 0.000000, 0.999963, 0.008590, 3.124412, 0.500000
-9.791130, 8.675244, 0.000000, 0.000000, 0.999964, 0.008495, 3.124602, 0.500000
-9.796764, 8.675313, 0.000000, 0.000000, 0.999963, 0.008590, 3.124413, 0.500000
-9.805037, 8.673340, 0.000000, 0.000000, 0.999967, 0.008158, 3.125277, 0.500000
-9.807381, 8.673759, 0.000000, 0.000000, 0.999967, 0.008116, 3.125361, 0.500000
-9.817571, 8.675433, 0.000000, 0.000000, 0.999971, 0.007651, 3.126291, 0.500000
-9.820406, 8.674147, 0.000000, 0.000000, 0.999968, 0.007947, 3.125698, 0.500000
-9.843177, 8.677569, 0.000000, 0.000000, 0.999971, 0.007670, 3.126253, 0.500000
-9.858750, 8.674979, 0.000000, 0.000000, 0.999987, 0.005160, 3.131273, 0.500000
-9.874299, 8.672157, 0.000000, 0.000000, 0.999985, 0.005437, 3.130718, 0.500000
-9.882716, 8.667098, 0.000000, 0.000000, 0.999983, 0.005888, 3.129817, 0.500000
-9.897133, 8.668432, 0.000000, 0.000000, 0.999988, 0.004953, 3.131687, 0.500000
-9.902271, 8.669111, 0.000000, 0.000000, 0.999982, 0.005925, 3.129742, 0.500000
-9.918399, 8.671127, 0.000000, 0.000000, 0.999989, 0.004652, 3.132288, 0.500000
-9.931952, 8.673334, 0.000000, 0.000000, 0.999988, 0.004819, 3.131954, 0.500000
-9.945745, 8.675885, 0.000000, 0.000000, 0.999990, 0.004466, 3.132661, 0.500000
-9.951444, 8.674955, 0.000000, 0.000000, 0.999993, 0.003774, 3.134044, 0.500000
-9.963361, 8.675822, 0.000000, 0.000000, 0.999996, 0.002807, 3.135979, 0.500000
-9.976814, 8.674080, 0.000000, 0.000000, 0.999993, 0.003731, 3.134131, 0.500000
-9.992596, 8.675049, 0.000000, 0.000000, 0.999994, 0.003338, 3.134916, 0.500000
-10.004970, 8.673610, 0.000000, 0.000000, 0.999995, 0.003083, 3.135427, 0.500000
-10.009333, 8.671785, 0.000000, 0.000000, 0.999991, 0.004217, 3.133159, 0.500000
-10.008294, 8.670896, 0.000000, 0.000000, 0.999995, 0.003084, 3.135424, 0.500000
-10.005896, 8.670886, 0.000000, 0.000000, 0.999992, 0.004093, 3.133407, 0.500000
-10.029070, 8.670640, 0.000000, 0.000000, 0.999993, 0.003806, 3.133980, 0.500000
-10.044444, 8.672385, 0.000000, 0.000000, 0.999994, 0.003433, 3.134727, 0.500000
-10.063822, 8.674679, 0.000000, 0.000000, 0.999991, 0.004142, 3.133308, 0.500000
-10.068364, 8.672294, 0.000000, 0.000000, 0.999993, 0.003706, 3.134181, 0.500000
-10.091802, 8.674499, 0.000000, 0.000000, 0.999996, 0.002944, 3.135704, 0.500000
-10.098404, 8.671500, 0.000000, 0.000000, 0.999992, 0.004023, 3.133547, 0.500000
-10.109665, 8.673119, 0.000000, 0.000000, 0.999995, 0.003316, 3.134960, 0.500000
-10.147349, 8.669305, 0.000000, 0.000000, 0.999882, 0.015358, 3.110876, 0.500000
-10.182590, 8.666214, 0.000000, 0.000000, 0.999875, 0.015817, 3.109957, 0.500000
-10.211166, 8.667639, 0.000000, 0.000000, 0.999881, 0.015413, 3.110766, 0.500000
-10.226483, 8.668747, 0.000000, 0.000000, 0.999900, 0.014174, 3.113243, 0.500000
-10.242907, 8.671266, 0.000000, 0.000000, 0.999898, 0.014254, 3.113083, 0.500000
-10.273055, 8.677386, 0.000000, 0.000000, 0.999924, 0.012350, 3.116893, 0.500000
-10.298919, 8.681383, 0.000000, 0.000000, 0.999927, 0.012062, 3.117469, 0.500000
-10.308593, 8.678120, 0.000000, 0.000000, 0.999931, 0.011728, 3.118137, 0.500000
-10.316404, 8.676556, 0.000000, 0.000000, 0.999931, 0.011785, 3.118021, 0.500000
-10.330942, 8.677445, 0.000000, 0.000000, 0.999933, 0.011575, 3.118442, 0.500000
-10.336673, 8.678189, 0.000000, 0.000000, 0.999935, 0.011403, 3.118787, 0.500000
-10.347390, 8.678879, 0.000000, 0.000000, 0.999943, 0.010641, 3.120310, 0.500000
-10.341408, 8.678372, 0.000000, 0.000000, 0.999940, 0.010988, 3.119617, 0.500000
-10.345509, 8.674500, 0.000000, 0.000000, 0.999939, 0.011075, 3.119442, 0.500000
-10.347081, 8.674147, 0.000000, 0.000000, 0.999923, 0.012422, 3.116749, 0.500000
-10.362617, 8.677300, 0.000000, 0.000000, 0.999942, 0.010724, 3.120144, 0.500000
-10.376611, 8.675719, 0.000000, 0.000000, 0.999938, 0.011109, 3.119374, 0.500000
-10.383192, 8.673954, 0.000000, 0.000000, 0.999936, 0.011326, 3.118941, 0.500000
-10.388444, 8.677774, 0.000000, 0.000000, 0.999938, 0.011180, 3.119233, 0.500000
-10.391334, 8.674897, 0.000000, 0.000000, 0.999942, 0.010726, 3.120139, 0.500000
-10.414253, 8.676974, 0.000000, 0.000000, 0.999948, 0.010210, 3.121171, 0.500000
-10.422986, 8.675959, 0.000000, 0.000000, 0.999954, 0.009625, 3.122342, 0.500000
-10.426108, 8.676900, 0.000000, 0.000000, 0.999950, 0.010049, 3.121494, 0.500000
-10.441127, 8.674075, 0.000000, 0.000000, 0.999941, 0.010841, 3.119911, 0.500000
-10.442065, 8.674875, 0.000000, 0.000000, 0.999948, 0.010171, 3.121250, 0.500000
-10.449964, 8.674833, 0.000000, 0.000000, 0.999947, 0.010327, 3.120939, 0.500000
-10.467852, 8.676197, 0.000000, 0.000000, 0.999951, 0.009863, 3.121867, 0.500000
-10.473999, 8.676109, 0.000000, 0.000000, 0.999954, 0.009606, 3.122381, 0.500000
-10.483785, 8.674786, 0.000000, 0.000000, 0.999940, 0.010954, 3.119684, 0.500000
-10.489163, 8.674524, 0.000000, 0.000000, 0.999945, 0.010505, 3.120581, 0.500000
-10.493851, 8.674103, 0.000000, 0.000000, 0.999939, 0.011004, 3.119585, 0.500000
-10.500160, 8.674449, 0.000000, 0.000000, 0.999939, 0.011003, 3.119587, 0.500000
-10.501982, 8.673933, 0.000000, 0.000000, 0.999950, 0.010032, 3.121528, 0.500000
-10.511585, 8.675441, 0.000000, 0.000000, 0.999950, 0.010002, 3.121589, 0.500000
-10.516025, 8.676588, 0.000000, 0.000000, 0.999945, 0.010512, 3.120567, 0.500000
-10.525378, 8.676030, 0.000000, 0.000000, 0.999942, 0.010808, 3.119977, 0.500000
-10.529000, 8.677166, 0.000000, 0.000000, 0.999954, 0.009559, 3.122475, 0.500000
-10.529517, 8.677613, 0.000000, 0.000000, 0.999956, 0.009380, 3.122832, 0.500000
-10.540385, 8.678828, 0.000000, 0.000000, 0.999956, 0.009424, 3.122744, 0.500000
-10.557886, 8.677359, 0.000000, 0.000000, 0.999948, 0.010165, 3.121262, 0.500000
-10.560246, 8.677155, 0.000000, 0.000000, 0.999949, 0.010088, 3.121416, 0.500000
-10.571665, 8.676033, 0.000000, 0.000000, 0.999956, 0.009358, 3.122876, 0.500000
-10.584357, 8.674627, 0.000000, 0.000000, 0.999951, 0.009924, 3.121745, 0.500000
-10.577963, 8.675132, 0.000000, 0.000000, 0.999947, 0.010255, 3.121082, 0.500000
-10.579162, 8.676146, 0.000000, 0.000000, 0.999951, 0.009924, 3.121745, 0.500000
-10.587474, 8.673294, 0.000000, 0.000000, 0.999959, 0.009105, 3.123383, 0.500000
-10.611529, 8.675127, 0.000000, 0.000000, 0.999976, 0.006903, 3.127786, 0.500000
-10.623261, 8.673753, 0.000000, 0.000000, 0.999976, 0.006926, 3.127741, 0.500000
-10.633260, 8.675424, 0.000000, 0.000000, 0.999949, 0.010073, 3.121447, 0.500000
-10.649981, 8.676377, 0.000000, 0.000000, 0.999987, 0.005095, 3.131404, 0.500000
-10.658616, 8.676606, 0.000000, 0.000000, 0.999985, 0.005549, 3.130495, 0.500000
-10.669723, 8.674437, 0.000000, 0.000000, 0.999989, 0.004712, 3.132170, 0.500000
-10.681629, 8.673727, 0.000000, 0.000000, 0.999982, 0.005965, 3.129662, 0.500000
-10.704219, 8.674228, 0.000000, 0.000000, 0.999988, 0.004898, 3.131797, 0.500000
-10.738111, 8.674194, 0.000000, 0.000000, 0.999850, 0.017320, 3.106951, 0.500000
-10.766941, 8.675620, 0.000000, 0.000000, 0.999854, 0.017069, 3.107453, 0.500000
-10.781284, 8.673777, 0.000000, 0.000000, 0.999862, 0.016618, 3.108355, 0.500000
-10.808992, 8.672491, 0.000000, 0.000000, 0.999877, 0.015658, 3.110275, 0.500000
-10.824383, 8.678814, 0.000000, 0.000000, 0.999897, 0.014327, 3.112937, 0.500000
-10.850745, 8.676522, 0.000000, 0.000000, 0.999917, 0.012918, 3.115756, 0.500000
-10.857224, 8.678452, 0.000000, 0.000000, 0.999906, 0.013683, 3.114225, 0.500000
-10.860431, 8.678979, 0.000000, 0.000000, 0.999916, 0.012939, 3.115713, 0.500000
-10.871549, 8.681823, 0.000000, 0.000000, 0.999933, 0.011548, 3.118495, 0.500000
-10.891935, 8.681302, 0.000000, 0.000000, 0.999937, 0.011184, 3.119225, 0.500000
-10.898206, 8.681108, 0.000000, 0.000000, 0.999927, 0.012105, 3.117382, 0.500000
-10.897849, 8.678442, 0.000000, 0.000000, 0.999928, 0.012028, 3.117535, 0.500000
-10.909486, 8.679790, 0.000000, 0.000000, 0.999948, 0.010243, 3.121105, 0.500000
-10.912595, 8.678752, 0.000000, 0.000000, 0.999935, 0.011369, 3.118853, 0.500000
-10.922800, 8.679923, 0.000000, 0.000000, 0.999948, 0.010223, 3.121146, 0.500000
-10.921806, 8.678805, 0.000000, 0.000000, 0.999949, 0.010134, 3.121324, 0.500000
-10.925106, 8.674451, 0.000000, 0.000000, 0.999934, 0.011496, 3.118601, 0.500000
-10.930509, 8.672670, 0.000000, 0.000000, 0.999930, 0.011820, 3.117952, 0.500000
-10.925992, 8.675931, 0.000000, 0.000000, 0.999934, 0.011515, 3.118563, 0.500000
-10.935151, 8.676749, 0.000000, 0.000000, 0.999937, 0.011262, 3.119068, 0.500000
-10.964726, 8.675858, 0.000000, 0.000000, 0.999932, 0.011666, 3.118261, 0.500000
-10.964172, 8.676142, 0.000000, 0.000000, 0.999941, 0.010826, 3.119940, 0.500000
-10.966432, 8.675934, 0.000000, 0.000000, 0.999954, 0.009561, 3.122470, 0.500000
-10.971350, 8.675790, 0.000000, 0.000000, 0.999956, 0.009418, 3.122756, 0.500000
-10.979851, 8.676875, 0.000000, 0.000000, 0.999945, 0.010458, 3.120676, 0.500000
-10.989062, 8.677534, 0.000000, 0.000000, 0.999960, 0.008957, 3.123679, 0.500000
